time in s,power in W
5124600,224.48874346263304
5125500,2510.2316355686303
5126400,2581.7428921059973
5127300,640.2316355686303
5128200,713.8457312094349
5129100,653.8457312094349
5130000,601.719163494694
5130900,530.230420032061
5131800,393.71916349469404
5132700,361.71916349469404
5133600,439.71916349469404
5134500,2207.0478801946356
5135400,338.71916349469404
5136300,338.71916349469404
5137200,747.4620556006914
5138100,530.4620556006914
5139000,567.9733121380584
5139900,596.9733121380584
5140800,556.9733121380584
5141700,2569.3354878859504
5142600,3888.6363095147262
5143500,2659.963193869108
5144400,4407.29191056905
5145300,746.8467444233174
5146200,662.6163243912564
5147100,562.6163243912564
5148000,502.6163243912564
5148900,490.6163243912564
5149800,430.1050678538894
5150700,468.1050678538894
5151600,468.1050678538894
5152500,520.1050678538894
5153400,2391.6163243912565
5154300,410.6163243912564
5155200,558.6163243912564
5156100,561.8467444233174
5157000,581.8467444233174
5157900,683.8467444233174
5158800,892.3354878859504
5159700,698.3354878859504
5160600,1233.3354878859504
5161500,401.71916349469404
5162400,452.23042003206103
5163300,874.2913038648094
5164200,452.23042003206103
5165100,352.23042003206103
5166000,363.71916349469404
5166900,2518.719163494694
5167800,2578.719163494694
5168700,758.3354878859504
5169600,698.8467444233174
5170500,727.8467444233174
5171400,2993.6990267441233
5172300,1745.8869485779805
5173200,686.3354878859504
5174100,375.1050678538894
5175000,2254.732773837047
5175900,2344.732773837047
5176800,363.1050678538894
5177700,2431.664204585892
5178600,531.719163494694
5179500,560.230420032061
5180400,650.1951857720104
5181300,656.3002536258998
5182200,737.3002536258998
5183100,2636.3002536259
5184000,53.0
5184900,53.0
5185800,53.0
5186700,53.0
5187600,53.0
5188500,53.0
5189400,53.0
5190300,53.0
5191200,53.0
5192100,53.0
5193000,53.0
5193900,53.0
5194800,53.0
5195700,53.0
5196600,53.0
5197500,53.0
5198400,53.0
5199300,53.0
5200200,53.0
5201100,53.0
5202000,53.0
5202900,53.0
5203800,53.0
5204700,53.0
5205600,53.0
5206500,53.0
5207400,53.0
5208300,53.0
5209200,53.0
5210100,53.0
5211000,212.44824613621054
5211900,239.60528203056816
5212800,2370.4628987604906
5213700,416.9201685438647
5214600,610.6289583020118
5215500,437.4719224076541
5216400,125.0
5217300,125.0
5218200,125.0
5219100,125.0
5220000,53.0
5220900,53.0
5221800,53.0
5222700,53.0
5223600,53.0
5224500,53.0
5225400,53.0
5226300,53.0
5227200,53.0
5228100,53.0
5229000,53.0
5229900,53.0
5230800,53.0
5231700,53.0
5232600,53.0
5233500,53.0
5234400,221.61044507048027
5235300,252.15317528710622
5236200,312.15317528710625
